timestamp,event,key,correct
72.6588397 ,keyReleased ,S  ,1 
72.787098 ,keyPressed ,s  ,1 
72.89079 ,keyReleased ,S  ,1 
73.2192146 ,keyPressed ,w  ,1 
73.3484828 ,keyReleased ,W  ,1 
73.6828646 ,keyPressed ,o  ,1 
73.7785278 ,keyReleased ,O  ,1 
73.8903415 ,keyPressed ,r  ,1 
74.0105559 ,keyReleased ,R  ,1 
74.3468903 ,keyPressed ,d  ,1 
74.442934 ,keyReleased ,D  ,1 
74.7066271 ,keyPressed ,return ,1 
74.8107509 ,keyReleased ,Return ,1 
75.7948231 ,keyPressed ,p  ,1 
75.9002006 ,keyReleased ,P  ,1 
75.9227522 ,keyPressed ,a  ,1 
76.0667978 ,keyReleased ,A  ,1 
76.2505997 ,keyPressed ,s  ,1 
76.3544283 ,keyReleased ,S  ,1 
76.4670584 ,keyPressed ,s  ,1 
76.5553349 ,keyReleased ,S  ,1 
76.8107233 ,keyPressed ,w  ,1 
76.9154584 ,keyReleased ,W  ,1 
77.1223722 ,keyPressed ,o  ,1 
77.2268549 ,keyReleased ,O  ,1 
77.4266908 ,keyPressed ,r  ,1 
77.5465202 ,keyReleased ,R  ,1 
77.6746716 ,keyPressed ,d  ,1 
77.8035641 ,keyReleased ,D  ,1 
78.0344638 ,keyPressed ,return ,1 
78.1395393 ,keyReleased ,Return ,1 
79.1623432 ,keyPressed ,p  ,1 
79.2835156 ,keyReleased ,P  ,1 
79.3543404 ,keyPressed ,a  ,1 
79.5145985 ,keyReleased ,A  ,1 
79.8034446 ,keyPressed ,s  ,1 
79.9068125 ,keyReleased ,S  ,1 
79.986879 ,keyPressed ,s  ,1 
80.0909697 ,keyReleased ,S  ,1 
80.2585207 ,keyPressed ,w  ,1 
80.3947591 ,keyReleased ,W  ,1 
80.4503751 ,keyPressed ,o  ,1 
80.5385643 ,keyReleased ,O  ,1 
80.7313438 ,keyPressed ,r  ,1 
80.8348377 ,keyReleased ,R  ,1 
80.9706842 ,keyPressed ,d  ,1 
81.091583 ,keyReleased ,D  ,1 
81.290367 ,keyPressed ,return ,1 
81.4113771 ,keyReleased ,Return ,1 
81.7227565 ,keyPressed ,p  ,1 
81.8183064 ,keyReleased ,P  ,1 
81.8423689 ,keyPressed ,a  ,1 
81.9786361 ,keyReleased ,A  ,1 
82.2109533 ,keyPressed ,s  ,1 
82.291564 ,keyReleased ,S  ,1 
82.378497 ,keyPressed ,s  ,1 
82.4747134 ,keyReleased ,S  ,1 
82.7227572 ,keyPressed ,w  ,1 
82.8505492 ,keyReleased ,W  ,1 
82.9174784 ,keyPressed ,o  ,1 
83.0187358 ,keyReleased ,O  ,1 
83.3164654 ,keyPressed ,r  ,1 
83.426801 ,keyReleased ,R  ,1 
83.5627096 ,keyPressed ,d  ,1 
83.683669 ,keyReleased ,D  ,1 
83.9067324 ,keyPressed ,return ,1 
84.0507544 ,keyReleased ,Return ,1 
84.3224068 ,keyPressed ,p  ,1 
84.458965 ,keyReleased ,P  ,1 
84.5711027 ,keyPressed ,a  ,1 
84.7313165 ,keyReleased ,A  ,1 
85.0031328 ,keyPressed ,s  ,1 
85.1006108 ,keyReleased ,S  ,1 
85.1800058 ,keyPressed ,s  ,1 
85.2831198 ,keyReleased ,S  ,1 
86.0028677 ,keyPressed ,w  ,1 
86.1226161 ,keyReleased ,W  ,1 
86.1945673 ,keyPressed ,o  ,1 
86.3068049 ,keyReleased ,O  ,1 
86.4587981 ,keyPressed ,r  ,1 
86.5714221 ,keyReleased ,R  ,1 
86.7150112 ,keyPressed ,d  ,1 
86.8346342 ,keyReleased ,D  ,1 
