timestamp,event,key,correct
13.811321 ,keyPressed ,return ,1 
13.8758687 ,keyReleased ,Return ,1 
14.1474404 ,keyPressed ,p  ,1 
14.2126584 ,keyReleased ,P  ,1 
14.2907684 ,keyPressed ,a  ,1 
14.3950212 ,keyReleased ,A  ,1 
14.523999 ,keyPressed ,s  ,1 
14.6115558 ,keyReleased ,S  ,1 
14.7155453 ,keyPressed ,s  ,1 
14.8109999 ,keyReleased ,S  ,1 
14.9482424 ,keyPressed ,w  ,1 
15.0678338 ,keyReleased ,W  ,1 
15.2513757 ,keyPressed ,o  ,1 
15.3318309 ,keyReleased ,O  ,1 
15.5955075 ,keyPressed ,r  ,1 
15.7154347 ,keyReleased ,R  ,1 
15.8829945 ,keyPressed ,d  ,1 
15.9951334 ,keyReleased ,D  ,1 
16.3079916 ,keyPressed ,return ,1 
16.3715097 ,keyReleased ,Return ,1 
16.6832106 ,keyPressed ,p  ,1 
16.755688 ,keyReleased ,P  ,1 
16.8440503 ,keyPressed ,a  ,1 
16.9316245 ,keyReleased ,A  ,1 
17.1791155 ,keyPressed ,s  ,1 
17.2673458 ,keyReleased ,S  ,1 
17.3800195 ,keyPressed ,s  ,1 
17.4596638 ,keyReleased ,S  ,1 
17.6030549 ,keyPressed ,w  ,1 
17.7150721 ,keyReleased ,W  ,1 
17.9078388 ,keyPressed ,o  ,1 
17.9731655 ,keyReleased ,O  ,1 
18.2434062 ,keyPressed ,r  ,1 
18.347283 ,keyReleased ,R  ,1 
18.4992253 ,keyPressed ,d  ,1 
18.6029244 ,keyReleased ,D  ,1 
18.7791301 ,keyPressed ,return ,1 
18.8508898 ,keyReleased ,Return ,1 
19.1787454 ,keyPressed ,p  ,1 
19.2426566 ,keyReleased ,P  ,1 
19.3629478 ,keyPressed ,a  ,1 
19.4669923 ,keyReleased ,A  ,1 
19.6197923 ,keyPressed ,s  ,1 
19.7087466 ,keyReleased ,S  ,1 
19.8276597 ,keyPressed ,s  ,1 
19.9153915 ,keyReleased ,S  ,1 
20.0518597 ,keyPressed ,w  ,1 
20.1630798 ,keyReleased ,W  ,1 
20.3717778 ,keyPressed ,o  ,1 
20.4427495 ,keyReleased ,O  ,1 
20.6440213 ,keyPressed ,r  ,1 
20.7482656 ,keyReleased ,R  ,1 
20.8920906 ,keyPressed ,d  ,1 
21.0116757 ,keyReleased ,D  ,1 
21.2039062 ,keyPressed ,return ,1 
21.2668722 ,keyReleased ,Return ,1 
21.5631573 ,keyPressed ,p  ,1 
21.6354865 ,keyReleased ,P  ,1 
21.9080838 ,keyPressed ,a  ,1 
22.0352377 ,keyReleased ,A  ,1 
22.1790293 ,keyPressed ,s  ,1 
22.2672203 ,keyReleased ,S  ,1 
22.3718441 ,keyPressed ,s  ,1 
22.4676114 ,keyReleased ,S  ,1 
22.6353522 ,keyPressed ,w  ,1 
22.7790953 ,keyReleased ,W  ,1 
23.0279981 ,keyPressed ,o  ,1 
23.0996991 ,keyReleased ,O  ,1 
23.4199226 ,keyPressed ,r  ,1 
23.5396294 ,keyReleased ,R  ,1 
23.6919014 ,keyPressed ,d  ,1 
23.795622 ,keyReleased ,D  ,1 
23.9951594 ,keyPressed ,return ,1 
24.0591056 ,keyReleased ,Return ,1 
24.3953005 ,keyPressed ,p  ,1 
24.4590068 ,keyReleased ,P  ,1 
24.5398263 ,keyPressed ,a  ,1 
24.6428522 ,keyReleased ,A  ,1 
24.7949888 ,keyPressed ,s  ,1 
24.8840972 ,keyReleased ,S  ,1 
25.0028847 ,keyPressed ,s  ,1 
25.0833764 ,keyReleased ,S  ,1 
25.2283453 ,keyPressed ,w  ,1 
25.3484464 ,keyReleased ,W  ,1 
25.5715503 ,keyPressed ,o  ,1 
25.6432769 ,keyReleased ,O  ,1 
25.8592137 ,keyPressed ,r  ,1 
25.963391 ,keyReleased ,R  ,1 
26.1077665 ,keyPressed ,d  ,1 
26.2284767 ,keyReleased ,D  ,1 
26.4353815 ,keyPressed ,return ,1 
26.5073859 ,keyReleased ,Return ,1 
26.7793718 ,keyPressed ,p  ,1 
26.8350054 ,keyReleased ,P  ,1 
26.9647623 ,keyPressed ,a  ,1 
27.0671868 ,keyReleased ,A  ,1 
27.2594125 ,keyPressed ,s  ,1 
27.3478211 ,keyReleased ,S  ,1 
27.4599335 ,keyPressed ,s  ,1 
27.547582 ,keyReleased ,S  ,1 
27.6926753 ,keyPressed ,w  ,1 
27.8116252 ,keyReleased ,W  ,1 
28.0589805 ,keyPressed ,o  ,1 
28.131618 ,keyReleased ,O  ,1 
28.4031139 ,keyPressed ,r  ,1 
28.50783 ,keyReleased ,R  ,1 
28.619597 ,keyPressed ,d  ,1 
28.7477506 ,keyReleased ,D  ,1 
28.9315401 ,keyPressed ,return ,1 
28.9973688 ,keyReleased ,Return ,1 
29.2669442 ,keyPressed ,p  ,1 
29.3310663 ,keyReleased ,P  ,1 
29.4034574 ,keyPressed ,a  ,1 
29.5234428 ,keyReleased ,A  ,1 
29.6354966 ,keyPressed ,s  ,1 
29.7234201 ,keyReleased ,S  ,1 
29.8352178 ,keyPressed ,s  ,1 
29.9229912 ,keyReleased ,S  ,1 
30.0671201 ,keyPressed ,w  ,1 
30.1877128 ,keyReleased ,W  ,1 
30.4670721 ,keyPressed ,o  ,1 
30.5395746 ,keyReleased ,O  ,1 
30.8433563 ,keyPressed ,r  ,1 
30.9473314 ,keyReleased ,R  ,1 
31.0834506 ,keyPressed ,d  ,1 
31.1950984 ,keyReleased ,D  ,1 
31.3633418 ,keyPressed ,return ,1 
31.4274023 ,keyReleased ,Return ,1 
31.7637818 ,keyPressed ,p  ,1 
31.84351 ,keyReleased ,P  ,1 
31.9393987 ,keyPressed ,a  ,1 
32.0510775 ,keyReleased ,A  ,1 
32.2044396 ,keyPressed ,s  ,1 
32.2829057 ,keyReleased ,S  ,1 
32.4032557 ,keyPressed ,s  ,1 
32.4988173 ,keyReleased ,S  ,1 
32.6352793 ,keyPressed ,w  ,1 
32.747011 ,keyReleased ,W  ,1 
33.0992421 ,keyPressed ,o  ,1 
33.1719206 ,keyReleased ,O  ,1 
33.458725 ,keyPressed ,r  ,1 
33.5631313 ,keyReleased ,R  ,1 
33.7081871 ,keyPressed ,d  ,1 
33.8048011 ,keyReleased ,D  ,1 
34.0271217 ,keyPressed ,return ,1 
34.0916806 ,keyReleased ,Return ,1 
34.3721223 ,keyPressed ,p  ,1 
34.436675 ,keyReleased ,P  ,1 
34.5153654 ,keyPressed ,a  ,1 
34.5950211 ,keyReleased ,A  ,1 
34.8040138 ,keyPressed ,s  ,1 
34.8994476 ,keyReleased ,S  ,1 
35.0038326 ,keyPressed ,s  ,1 
35.0919129 ,keyReleased ,S  ,1 
35.315289 ,keyPressed ,w  ,1 
35.4432443 ,keyReleased ,W  ,1 
35.6590499 ,keyPressed ,o  ,1 
35.7239137 ,keyReleased ,O  ,1 
35.9310384 ,keyPressed ,r  ,1 
36.0436178 ,keyReleased ,R  ,1 
36.171815 ,keyPressed ,d  ,1 
36.2748855 ,keyReleased ,D  ,1 
36.5155866 ,keyPressed ,return ,1 
36.5876698 ,keyReleased ,Return ,1 
36.8440958 ,keyPressed ,p  ,1 
36.9152291 ,keyReleased ,P  ,1 
36.9964037 ,keyPressed ,a  ,1 
37.0831364 ,keyReleased ,A  ,1 
37.2200545 ,keyPressed ,s  ,1 
37.2993705 ,keyReleased ,S  ,1 
37.419649 ,keyPressed ,s  ,1 
37.5152441 ,keyReleased ,S  ,1 
37.6673784 ,keyPressed ,w  ,1 
37.7791829 ,keyReleased ,W  ,1 
38.0671309 ,keyPressed ,o  ,1 
38.1393005 ,keyReleased ,O  ,1 
38.387146 ,keyPressed ,r  ,1 
38.5006771 ,keyReleased ,R  ,1 
38.6206826 ,keyPressed ,d  ,1 
38.7389912 ,keyReleased ,D  ,1 
38.9228612 ,keyPressed ,return ,1 
38.9873487 ,keyReleased ,Return ,1 
39.363468 ,keyPressed ,p  ,1 
39.4376642 ,keyReleased ,P  ,1 
39.5156013 ,keyPressed ,a  ,1 
39.611042 ,keyReleased ,A  ,1 
39.7483377 ,keyPressed ,s  ,1 
39.8350426 ,keyReleased ,S  ,1 
39.9392568 ,keyPressed ,s  ,1 
40.02679 ,keyReleased ,S  ,1 
40.22809 ,keyPressed ,w  ,1 
40.3317796 ,keyReleased ,W  ,1 
40.5313113 ,keyPressed ,o  ,1 
40.5950636 ,keyReleased ,O  ,1 
40.8277781 ,keyPressed ,r  ,1 
40.9393989 ,keyReleased ,R  ,1 
41.0754362 ,keyPressed ,d  ,1 
41.187195 ,keyReleased ,D  ,1 
41.3962331 ,keyPressed ,return ,1 
41.4592945 ,keyReleased ,Return ,1 
41.7068874 ,keyPressed ,p  ,1 
41.7715926 ,keyReleased ,P  ,1 
41.843928 ,keyPressed ,a  ,1 
41.9474461 ,keyReleased ,A  ,1 
42.0831807 ,keyPressed ,s  ,1 
42.16368 ,keyReleased ,S  ,1 
42.2753809 ,keyPressed ,s  ,1 
42.3630315 ,keyReleased ,S  ,1 
42.5075168 ,keyPressed ,w  ,1 
42.6107601 ,keyReleased ,W  ,1 
42.8592056 ,keyPressed ,o  ,1 
42.9309709 ,keyReleased ,O  ,1 
43.1634299 ,keyPressed ,r  ,1 
43.2834837 ,keyReleased ,R  ,1 
43.420553 ,keyPressed ,d  ,1 
43.5311924 ,keyReleased ,D  ,1 
43.7396494 ,keyPressed ,return ,1 
43.8032959 ,keyReleased ,Return ,1 
44.0748118 ,keyPressed ,p  ,1 
44.1401211 ,keyReleased ,P  ,1 
44.2433087 ,keyPressed ,a  ,1 
44.3476209 ,keyReleased ,A  ,1 
44.4931511 ,keyPressed ,s  ,1 
44.5794765 ,keyReleased ,S  ,1 
44.7079619 ,keyPressed ,s  ,1 
44.7872001 ,keyReleased ,S  ,1 
44.9309353 ,keyPressed ,w  ,1 
45.0354594 ,keyReleased ,W  ,1 
45.274894 ,keyPressed ,o  ,1 
45.3469964 ,keyReleased ,O  ,1 
45.5549471 ,keyPressed ,r  ,1 
45.6512299 ,keyReleased ,R  ,1 
45.7957357 ,keyPressed ,d  ,1 
45.8993241 ,keyReleased ,D  ,1 
46.0919845 ,keyPressed ,return ,1 
46.1550629 ,keyReleased ,Return ,1 
46.4351624 ,keyPressed ,p  ,1 
46.499129 ,keyReleased ,P  ,1 
46.6354509 ,keyPressed ,a  ,1 
46.7390513 ,keyReleased ,A  ,1 
46.8991333 ,keyPressed ,s  ,1 
47.0197072 ,keyReleased ,S  ,1 
47.1388858 ,keyPressed ,s  ,1 
47.2272882 ,keyReleased ,S  ,1 
47.3872602 ,keyPressed ,w  ,1 
47.5313158 ,keyReleased ,W  ,1 
47.7483861 ,keyPressed ,o  ,1 
47.819325 ,keyReleased ,O  ,1 
48.0200687 ,keyPressed ,r  ,1 
48.1309594 ,keyReleased ,R  ,1 
48.2671949 ,keyPressed ,d  ,1 
48.379622 ,keyReleased ,D  ,1 
48.5474198 ,keyPressed ,return ,1 
48.6114198 ,keyReleased ,Return ,1 
48.9716101 ,keyPressed ,p  ,1 
49.0428922 ,keyReleased ,P  ,1 
49.1389601 ,keyPressed ,a  ,1 
49.2197056 ,keyReleased ,A  ,1 
49.3559074 ,keyPressed ,s  ,1 
49.443052 ,keyReleased ,S  ,1 
49.5629576 ,keyPressed ,s  ,1 
49.6431458 ,keyReleased ,S  ,1 
49.786652 ,keyPressed ,w  ,1 
49.8988353 ,keyReleased ,W  ,1 
50.1075437 ,keyPressed ,o  ,1 
50.1788671 ,keyReleased ,O  ,1 
50.3871029 ,keyPressed ,r  ,1 
50.4991535 ,keyReleased ,R  ,1 
50.62805 ,keyPressed ,d  ,1 
50.7472362 ,keyReleased ,D  ,1 
50.9311755 ,keyPressed ,return ,1 
51.0032073 ,keyReleased ,Return ,1 
51.2994296 ,keyPressed ,p  ,1 
51.3718662 ,keyReleased ,P  ,1 
51.5154454 ,keyPressed ,a  ,1 
51.6195423 ,keyReleased ,A  ,1 
52.0589853 ,keyPressed ,s  ,1 
52.171271 ,keyReleased ,S  ,1 
52.4428048 ,keyPressed ,s  ,1 
52.5309694 ,keyReleased ,S  ,1 
52.6673381 ,keyPressed ,w  ,1 
52.7790496 ,keyReleased ,W  ,1 
53.0039189 ,keyPressed ,o  ,1 
53.0671316 ,keyReleased ,O  ,1 
53.2600579 ,keyPressed ,r  ,1 
53.363249 ,keyReleased ,R  ,1 
53.4994091 ,keyPressed ,d  ,1 
53.6124721 ,keyReleased ,D  ,1 
53.8034951 ,keyPressed ,return ,1 
53.8668455 ,keyReleased ,Return ,1 
54.139062 ,keyPressed ,p  ,1 
54.2033624 ,keyReleased ,P  ,1 
54.2829279 ,keyPressed ,a  ,1 
54.4029299 ,keyReleased ,A  ,1 
54.523624 ,keyPressed ,s  ,1 
54.6117155 ,keyReleased ,S  ,1 
54.7240448 ,keyPressed ,s  ,1 
54.8040876 ,keyReleased ,S  ,1 
54.9392701 ,keyPressed ,w  ,1 
55.0591287 ,keyReleased ,W  ,1 
55.2044311 ,keyPressed ,o  ,1 
55.2672514 ,keyReleased ,O  ,1 
55.4910946 ,keyPressed ,r  ,1 
55.604202 ,keyReleased ,R  ,1 
55.7314327 ,keyPressed ,d  ,1 
55.8436655 ,keyReleased ,D  ,1 
56.0428831 ,keyPressed ,return ,1 
56.1147004 ,keyReleased ,Return ,1 
56.3794966 ,keyPressed ,p  ,1 
56.4436762 ,keyReleased ,P  ,1 
56.5636007 ,keyPressed ,a  ,1 
56.6670632 ,keyReleased ,A  ,1 
56.9393151 ,keyPressed ,s  ,1 
57.0348509 ,keyReleased ,S  ,1 
57.139299 ,keyPressed ,s  ,1 
57.2196597 ,keyReleased ,S  ,1 
57.3477268 ,keyPressed ,w  ,1 
57.4754231 ,keyReleased ,W  ,1 
57.9153029 ,keyPressed ,o  ,1 
57.9873711 ,keyReleased ,O  ,1 
58.204069 ,keyPressed ,r  ,1 
58.2993711 ,keyReleased ,R  ,1 
58.4207591 ,keyPressed ,d  ,1 
58.5312504 ,keyReleased ,D  ,1 
58.7309921 ,keyPressed ,return ,1 
58.795096 ,keyReleased ,Return ,1 
59.5078336 ,keyPressed ,p  ,1 
59.5788772 ,keyReleased ,P  ,1 
59.7153859 ,keyPressed ,a  ,1 
59.8045569 ,keyReleased ,A  ,1 
59.9085043 ,keyPressed ,s  ,1 
60.0028463 ,keyReleased ,S  ,1 
60.1308532 ,keyPressed ,s  ,1 
60.2038455 ,keyReleased ,S  ,1 
60.3636796 ,keyPressed ,w  ,1 
60.523272 ,keyReleased ,W  ,1 
60.7711462 ,keyPressed ,o  ,1 
60.8432081 ,keyReleased ,O  ,1 
61.0671757 ,keyPressed ,r  ,1 
61.1707916 ,keyReleased ,R  ,1 
61.275704 ,keyPressed ,d  ,1 
61.4119735 ,keyReleased ,D  ,1 
61.5792774 ,keyPressed ,return ,1 
61.6431094 ,keyReleased ,Return ,1 
61.8988845 ,keyPressed ,p  ,1 
61.9712888 ,keyReleased ,P  ,1 
62.0586931 ,keyPressed ,a  ,1 
62.1481851 ,keyReleased ,A  ,1 
62.275023 ,keyPressed ,s  ,1 
62.3791204 ,keyReleased ,S  ,1 
62.4991803 ,keyPressed ,s  ,1 
62.5950876 ,keyReleased ,S  ,1 
62.7313148 ,keyPressed ,w  ,1 
62.8507362 ,keyReleased ,W  ,1 
63.0187363 ,keyPressed ,o  ,1 
63.0916181 ,keyReleased ,O  ,1 
63.2912139 ,keyPressed ,r  ,1 
63.3949059 ,keyReleased ,R  ,1 
63.5237943 ,keyPressed ,d  ,1 
63.6433421 ,keyReleased ,D  ,1 
